0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.027753865004883627,0.02775385053022081,0.027753891113580377,0.02775384546145788,0.027753845461457864,0.027753855234335278,0.027753861610650313,0.027753869566395417,0.02775384546145816,0.027753871662834637,0.02775385241822239,0.3580948811351055,0.027753878408192687,0.2811048871431855,0.02775389978801947
0.6876004878407151,0.022314276482657158,0.022314224500165094,0.022314250237691187,0.022314253932241075,0.02231423363452988,0.02231422433888959,0.022314351514907724,0.022314231424558562,0.022314227828829313,0.02231424363138985,0.022314231594911024,0.02231422338430132,0.022314229756541376,0.02231430989767192
0.017519302913947158,0.017519359772903528,0.017519322992077768,0.017519309586111555,0.0175192979034247,0.0175193006858981,0.11916250505474173,0.6530864262303181,0.017519331999875643,0.01751930527491581,0.017519323714612137,0.017519303338365894,0.01751931526387578,0.017519296390522566,0.01751929887840977
0.013533204840245193,0.013533217410736414,0.013533226569338593,0.01353322541920791,0.01353335412005784,0.6099228627787336,0.013533245994859543,0.013533249544051641,0.0135332981909835,0.013533287806345702,0.2141447766735789,0.013533220106195178,0.013533242167685321,0.013533308007992217,0.013533280369988248
0.2386756379347203,0.11892935290374426,0.017333613391979433,0.4343908021068181,0.017333686598663356,0.017333854545551294,0.01733364422035076,0.01733362591411491,0.017333619224627343,0.017333726884501247,0.017333737137042136,0.017333775224306406,0.0173337067497096,0.0173336078754959,0.017333609288374876
0.09995918308587971,0.011172753711924402,0.01117264143543357,0.011172694845822539,0.011172666232500593,0.7142785614726023,0.011172716543065585,0.011172663104975876,0.011172661377320814,0.011172660759268888,0.051690146059800136,0.011172690035204423,0.011172647390009002,0.011172663958070964,0.011172649988121093
0.010789197166728232,0.2365643355231068,0.010789191330980564,0.3616303967344458,0.010789458378910727,0.04546127116808181,0.010789262699409892,0.01078919770205796,0.030255081824909245,0.010789448298306647,0.010789223555337651,0.18869655609043426,0.010789204969407228,0.010789200601742982,0.040288973956140214
0.01962331048388996,0.34344656566989756,0.01962322401908942,0.40145110072982443,0.01962322234437213,0.019623327729225523,0.019623286346455722,0.019623250894448167,0.019623214013284915,0.01962326782486131,0.01962329603777778,0.01962326577372372,0.019623214423445345,0.019623223916676515,0.019623229793027507
0.014013505828053448,0.3295158992998005,0.014013538949555506,0.014013509494085145,0.014013491023684512,0.48830836283094076,0.014013484035826914,0.014013593209649467,0.014013488615377349,0.014013505427136046,0.014013586036441908,0.014013555763750704,0.014013489079937552,0.014013492536059557,0.014013497869700695
0.01509103768389772,0.015091382270103603,0.015091077392440297,0.015091121762560843,0.015091044760189184,0.7887239616880379,0.0150910331722057,0.015091128523868015,0.015091029356046995,0.015091053872765782,0.015091066422005138,0.015091849661834685,0.015091067087683438,0.015091048059805528,0.015091098286555265
0.0126235940817333,0.18519498259961975,0.012623575987944917,0.33563445737490966,0.012623704356832171,0.012623598962983292,0.012623598206929989,0.012623651485655293,0.01262358397737185,0.2666259074742442,0.012623776948802188,0.07368482452842862,0.012623574669338621,0.01262357079555686,0.012623598549649334
0.01840846762924338,0.018408450431151357,0.018408455807603735,0.01840846081743008,0.018408442119617695,0.7422815732753464,0.01840843384900089,0.018408488287617,0.018408430717994775,0.018408459365867495,0.018408468685444268,0.018408506829110664,0.018408446933310327,0.018408452472130785,0.018408462779131034
0.014352476156705646,0.014352540304113948,0.014352399332919806,0.014352422835179257,0.01435244726120135,0.7542933310409438,0.014352416206512264,0.01435241261595269,0.014352412273522562,0.014352501426893064,0.01435247511086937,0.014352411916014702,0.014352443526892805,0.05912488285378992,0.014352427138488631
0.01572613308913538,0.01572615562173084,0.01572612609594669,0.015726237456595023,0.015726157335731437,0.5194342057352733,0.01572613563314826,0.27612520037950583,0.015726192112286735,0.01572615374882589,0.015726228734029388,0.015726146478445835,0.01572660833703308,0.01572618061614041,0.015726138626171986
0.014044914973876891,0.01404502988384654,0.014044903006393846,0.014044985454015177,0.04365769284371904,0.14315613066409666,0.014044923547772523,0.014045068775157026,0.014045495093809177,0.014044972896802014,0.21361757224047728,0.40488187155248095,0.014044906422736468,0.014044903611782435,0.05423662903303409
0.01371227887490968,0.01371225230135467,0.01371223947908127,0.01371226495782863,0.013712237787517569,0.8080284436158187,0.013712234884615192,0.013712281821422475,0.013712246436858477,0.013712257480000888,0.013712258185139698,0.01371227497310975,0.013712236438912123,0.01371225421878738,0.013712238544643374
0.014331764030181998,0.01433170703145143,0.014331716302335921,0.014331715340130106,0.014331992025112544,0.743134575717977,0.014331731596172615,0.014331753455237874,0.014331720196687808,0.07055246322698173,0.014331734132285726,0.01433176895585929,0.014331736308507646,0.014331753752183304,0.014331867928894794
0.013234155016363528,0.013234154735430577,0.013234139281321562,0.013234151400926373,0.013234133033353768,0.7476896705561149,0.01323413733824558,0.013234163963888435,0.013234130357051942,0.013234146303112582,0.08026640422007349,0.013234209592701562,0.01323412868498752,0.013234143238869898,0.013234132277558536
0.014880427385935662,0.014880394159354946,0.014880365962997166,0.01488042560732769,0.014880393616130487,0.578726787528432,0.10351456163109565,0.014880420269687993,0.014880349689673037,0.01488038307729374,0.13919379069649881,0.014880533842787435,0.014880351083451837,0.014880406486204216,0.014880408963129386
0.013867377633681963,0.06047933149669876,0.013867374973331546,0.7071402817602273,0.013867379803482113,0.013867449142711848,0.013867372140210919,0.013867380869975113,0.013867371905868219,0.06597173177520879,0.013867429632589712,0.013867384347810657,0.013867381946032672,0.01386737394050703,0.01386737863166328
0.012963553915216143,0.012963578192665097,0.012963552216988574,0.012963566278689395,0.06009365448368173,0.7713799939922608,0.012963612769291344,0.012963561877681799,0.012963566514332347,0.012963553996297861,0.012963557509762379,0.012963554872758363,0.012963569854194374,0.012963560995021212,0.012963562531158747
0.01230809757464131,0.012308074241328884,0.012308068895531397,0.012308143739200271,0.012308142025998392,0.1177244979440793,0.012308124605434725,0.01230807013103028,0.01230814298157972,0.01230807427565168,0.0123080912389755,0.7222702338993358,0.01230806777365631,0.012308091294165588,0.012308079379390924
0.02449617274924027,0.024496084365224317,0.024496106454018673,0.024496125867745366,0.0244961053227311,0.6570543561805168,0.02449605842785101,0.024496268494852678,0.02449605842785158,0.024496177916126276,0.02449607942712096,0.024496105596478485,0.024496083299301696,0.024496093226234326,0.024496124244706406
0.012916198474779133,0.012916108271100837,0.012916102463750434,0.012916121564086782,0.012916109303870452,0.8191743296183993,0.012916099748455655,0.012916146860259548,0.012916096547767998,0.012916119359848743,0.012916108835581846,0.012916130641794657,0.012916113834078672,0.012916105262841579,0.012916109213384305
0.016295036264015402,0.016295070874018196,0.016295049869712634,0.016295048651850687,0.016295051048327933,0.016295038769252198,0.016295044981553906,0.016295039303656788,0.01629506585184798,0.01629504467469127,0.771869273730882,0.016295066600023222,0.016295037361817498,0.016295070143762313,0.016295061874587874
0.014430976342972107,0.014430955770655595,0.014430967774318702,0.0144309926666455,0.014430989550183482,0.6352236498911163,0.014430949559890209,0.014430956921919104,0.014430998200048862,0.014431019674826248,0.177173527398116,0.01443111557452486,0.014430951444910507,0.014430993404036021,0.01443095582583654
0.013829940339401013,0.01382992669096381,0.013829920274456052,0.013829935745273999,0.0138299218246665,0.01382992963081348,0.013829927695260417,0.013829924238059007,0.013829921517507142,0.013829925525964475,0.8063810025763003,0.013829950697983574,0.013829921342983735,0.013829924292327338,0.013829927608039064
0.012621426432217845,0.2051308125019547,0.012621420284834659,0.012621426805112157,0.01262143019031092,0.012621433711492672,0.2915249171295642,0.012621421945343006,0.0126214217005325,0.012621420142071078,0.012621442509021938,0.3518871554999046,0.012621426878240161,0.01262142267613751,0.012621421593262027
0.018480563117039994,0.018480569639685765,0.47726135235447587,0.018480572281913604,0.018480599131688088,0.01848054625665598,0.018480560494480745,0.018480832983104836,0.2824910042142676,0.01848057790538056,0.01848054164425829,0.018480585723125997,0.018480567581272464,0.018480586687311534,0.01848053998533873
0.6334207677026753,0.0261842707977415,0.026184225894519766,0.02618422842987917,0.026184225746817308,0.026184225438081844,0.02618422652976093,0.026184247116587275,0.026184219625217702,0.026184238862796316,0.026184222816103355,0.026184225782557826,0.02618422287178628,0.026184224167628663,0.02618422821784678
0.01155404343993291,0.011554029192558006,0.011554016915595358,0.011554025610666726,0.01155402049061511,0.8382419492361824,0.011554105928417411,0.01155512519782033,0.011554027618660376,0.011554021098659814,0.01155422609816271,0.011554321423859523,0.011554028763463394,0.011554031828489965,0.011554027156915933
0.011915438897292017,0.011915496466645595,0.011915446532463698,0.011915450611408663,0.01191544491386009,0.011915465590461995,0.0412272496799949,0.01191544189148618,0.011915483144851078,0.011915437003036357,0.7745026160646223,0.011915545237645427,0.04128447200022089,0.011915438210320777,0.011915573755689945
0.014524800198846484,0.014524799909595756,0.014524798937457133,0.014524787984460214,0.014524796356587509,0.014524788841998454,0.014524809379790829,0.014524790531395281,0.014524811488688385,0.014524786973917873,0.7966528813246965,0.014524787572198982,0.014524787876438414,0.014524785632304589,0.014524786991623823
0.013506071080084413,0.013506089227409548,0.013506056206579804,0.0770403329939241,0.013506062016286418,0.01350604165561545,0.013506063754683445,0.013506042964532271,0.013506046109975996,0.013506043973378285,0.7473809621013163,0.013506061872558678,0.013506043228298069,0.013506041301565429,0.013506041513791752
0.016713934330496855,0.016713962511419343,0.016713939664089118,0.016713936366653533,0.01671393694196048,0.016713937145841528,0.016713939881664634,0.016713942388902333,0.0167139418673322,0.016713938425682914,0.7660047385472413,0.016713933883063675,0.016714050312815445,0.016713933755613346,0.016713933977223414
0.01863303495639471,0.2197846386477304,0.5379861365162144,0.018633008647746953,0.01863301571175805,0.01863302749474293,0.0186330033325732,0.0186330046559011,0.018633003756451806,0.018633010323730638,0.01863306406211961,0.018633016057683166,0.018633000298256167,0.018633007770618985,0.018633027768077876
0.014668319801966055,0.014668413976332293,0.014668325186561698,0.014668330262625226,0.01466831122081184,0.01466838601788751,0.014668312773980802,0.01466834344179191,0.014668312643377718,0.014668316222615238,0.7946432914288422,0.014668320707131876,0.014668338145352284,0.014668327288904513,0.014668350881818816
0.012127306387981582,0.012127318783833942,0.01212731026070563,0.012127306329671808,0.012127311645134649,0.012127309298451799,0.012127380415715417,0.012127317053402586,0.012127313205713844,0.012127305863391143,0.8302175692249595,0.012127333605842764,0.012127305444972852,0.012127306183635478,0.012127306296587101
0.013651186711546602,0.01365112589067758,0.01365112091664896,0.013651126872298256,0.013651116931543382,0.01365110510301372,0.013651201074735634,0.013651115412397498,0.013651131354168624,0.013651112304537015,0.5961247306127414,0.013651123864169069,0.013651104575964355,0.01365111042845841,0.22641058794709945
0.016129883831520243,0.01612991216114916,0.01612988460557278,0.016129920854908393,0.01612988944527082,0.01612989346823365,0.016129896690662015,0.01612988556433823,0.01612988651710242,0.016129890464021565,0.774181512147066,0.01612988926817782,0.016129883713932,0.016129886162971535,0.01612988510507335
0.013103620561833259,0.013103629136695865,0.013103616526241304,0.01310363484253847,0.013103620821693591,0.013103617378041145,0.013103617077647308,0.013103626851779446,0.01310363660925062,0.013103622653497909,0.8165492572981269,0.013103634906185895,0.01310361507489001,0.013103619714527451,0.01310363054705074
0.01786931328272347,0.01786931789199194,0.017869310948993064,0.017869314328027082,0.017869328046768215,0.017869315030463996,0.01786931704210401,0.017869312316863863,0.017869433286906416,0.017869313409956483,0.7498294459568181,0.017869340136530902,0.017869313045754332,0.017869313237695535,0.01786931203840263
0.014718737951804983,0.014718740873395388,0.014718737437114979,0.014718759976242848,0.014718762258306461,0.014718741436334733,0.014718882415106384,0.0147187319005238,0.014718765363085121,0.014719322718103148,0.6463260834435798,0.01471880264489235,0.014718736343393676,0.16232946055095926,0.014718734687156933
